;PC Software:StarLab Version 2.10 Build 25
;Logged:22/09/2022 at 16:50:24
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 22/09/2022 at 16:50:25.089000
  Timestamp   	  Channel A  	  Channel B  	
       105.728	             	  4.180e-001 	
       105.736	  1.220e-001 	             	
       105.792	             	  4.179e-001 	
       105.800	  1.219e-001 	             	
       105.856	             	  4.178e-001 	
       105.864	  1.222e-001 	             	
       105.920	             	  4.178e-001 	
       105.927	  1.218e-001 	             	
       105.984	             	  4.177e-001 	
       105.992	  1.226e-001 	             	
       106.048	             	  4.177e-001 	
       106.056	  1.220e-001 	             	
       106.112	             	  4.177e-001 	
       106.120	  1.228e-001 	             	
       106.176	             	  4.177e-001 	
       106.184	  1.226e-001 	             	
       106.240	             	  4.178e-001 	
       106.248	  1.227e-001 	             	
       106.304	             	  4.178e-001 	
       106.312	  1.220e-001 	             	
       106.368	             	  4.178e-001 	
       106.408	  1.223e-001 	             	
       106.432	             	  4.178e-001 	
       106.472	  1.229e-001 	             	
       106.528	             	  4.179e-001 	
       106.536	  1.228e-001 	             	
       106.592	             	  4.179e-001 	
       106.600	  1.224e-001 	             	
       106.656	             	  4.179e-001 	
       106.664	  1.228e-001 	             	
       106.720	             	  4.179e-001 	
       106.728	  1.230e-001 	             	
       106.784	             	  4.180e-001 	
       106.792	  1.223e-001 	             	
       106.848	             	  4.180e-001 	
       106.856	  1.231e-001 	             	
       106.912	             	  4.179e-001 	
       106.919	  1.226e-001 	             	
       106.976	             	  4.178e-001 	
       106.983	  1.227e-001 	             	
       107.040	             	  4.177e-001 	
       107.047	  1.232e-001 	             	
       107.104	             	  4.177e-001 	
       107.111	  1.226e-001 	             	
       107.168	             	  4.177e-001 	
       107.208	  1.228e-001 	             	
       107.232	             	  4.178e-001 	
       107.271	  1.227e-001 	             	
       107.328	             	  4.178e-001 	
       107.335	  1.234e-001 	             	
       107.392	             	  4.179e-001 	
       107.399	  1.232e-001 	             	
       107.456	             	  4.179e-001 	
       107.463	  1.228e-001 	             	
       107.520	             	  4.178e-001 	
       107.527	  1.230e-001 	             	
       107.584	             	  4.178e-001 	
       107.591	  1.236e-001 	             	
       107.648	             	  4.177e-001 	
       107.655	  1.238e-001 	             	
       107.712	             	  4.177e-001 	
       107.719	  1.241e-001 	             	
       107.776	             	  4.177e-001 	
       107.783	  1.237e-001 	             	
       107.840	             	  4.177e-001 	
       107.847	  1.239e-001 	             	
       107.904	             	  4.177e-001 	
       107.911	  1.230e-001 	             	
       107.968	             	  4.178e-001 	
       108.007	  1.230e-001 	             	
       108.032	             	  4.178e-001 	
       108.071	  1.233e-001 	             	
       108.128	             	  4.178e-001 	
       108.135	  1.242e-001 	             	
       108.192	             	  4.177e-001 	
       108.199	  1.240e-001 	             	
       108.256	             	  4.176e-001 	
       108.263	  1.240e-001 	             	
       108.320	             	  4.176e-001 	
       108.327	  1.243e-001 	             	
       108.384	             	  4.176e-001 	
       108.391	  1.242e-001 	             	
       108.448	             	  4.177e-001 	
       108.455	  1.242e-001 	             	
       108.512	             	  4.177e-001 	
       108.519	  1.246e-001 	             	
       108.576	             	  4.177e-001 	
       108.584	  1.244e-001 	             	
       108.640	             	  4.177e-001 	
       108.647	  1.251e-001 	             	
       108.704	             	  4.177e-001 	
       108.711	  1.250e-001 	             	
       108.768	             	  4.177e-001 	
       108.807	  1.246e-001 	             	
       108.832	             	  4.176e-001 	
       108.871	  1.240e-001 	             	
       108.929	             	  4.175e-001 	
       108.935	  1.249e-001 	             	
       108.992	             	  4.175e-001 	
       108.999	  1.254e-001 	             	
       109.056	             	  4.174e-001 	
       109.063	  1.245e-001 	             	
       109.120	             	  4.174e-001 	
       109.127	  1.250e-001 	             	
       109.184	             	  4.174e-001 	
       109.191	  1.244e-001 	             	
       109.248	             	  4.175e-001 	
       109.255	  1.248e-001 	             	
       109.312	             	  4.175e-001 	
       109.319	  1.254e-001 	             	
       109.376	             	  4.175e-001 	
       109.383	  1.245e-001 	             	
       109.440	             	  4.175e-001 	
       109.447	  1.250e-001 	             	
       109.504	             	  4.175e-001 	
       109.511	  1.247e-001 	             	
       109.568	             	  4.175e-001 	
       109.607	  1.250e-001 	             	
       109.632	             	  4.175e-001 	
       109.671	  1.247e-001 	             	
       109.728	             	  4.176e-001 	
       109.735	  1.246e-001 	             	
       109.792	             	  4.176e-001 	
       109.799	  1.249e-001 	             	
       109.856	             	  4.175e-001 	
       109.863	  1.245e-001 	             	
       109.920	             	  4.174e-001 	
       109.927	  1.247e-001 	             	
       109.984	             	  4.173e-001 	
       109.991	  1.248e-001 	             	
       110.048	             	  4.172e-001 	
       110.055	  1.248e-001 	             	
       110.112	             	  4.172e-001 	
       110.119	  1.245e-001 	             	
       110.176	             	  4.172e-001 	
       110.183	  1.242e-001 	             	
       110.240	             	  4.172e-001 	
       110.247	  1.245e-001 	             	
       110.304	             	  4.172e-001 	
       110.311	  1.258e-001 	             	
       110.368	             	  4.173e-001 	
       110.407	  1.258e-001 	             	
       110.432	             	  4.173e-001 	
       110.471	  1.245e-001 	             	
       110.528	             	  4.174e-001 	
       110.535	  1.251e-001 	             	
       110.592	             	  4.175e-001 	
       110.599	  1.246e-001 	             	
       110.656	             	  4.174e-001 	
       110.663	  1.240e-001 	             	
       110.720	             	  4.173e-001 	
       110.727	  1.239e-001 	             	
       110.784	             	  4.171e-001 	
       110.791	  1.248e-001 	             	
       110.848	             	  4.171e-001 	
       110.855	  1.248e-001 	             	
       110.912	             	  4.170e-001 	
       110.919	  1.243e-001 	             	
       110.976	             	  4.170e-001 	
       110.983	  1.245e-001 	             	
       111.040	             	  4.170e-001 	
       111.047	  1.245e-001 	             	
       111.104	             	  4.170e-001 	
       111.111	  1.242e-001 	             	
       111.168	             	  4.171e-001 	
       111.207	  1.243e-001 	             	
       111.232	             	  4.171e-001 	
       111.271	  1.241e-001 	             	
       111.328	             	  4.171e-001 	
       111.335	  1.243e-001 	             	
       111.392	             	  4.171e-001 	
       111.399	  1.240e-001 	             	
       111.456	             	  4.170e-001 	
       111.463	  1.247e-001 	             	
       111.520	             	  4.170e-001 	
       111.527	  1.246e-001 	             	
       111.584	             	  4.169e-001 	
       111.591	  1.241e-001 	             	
       111.648	             	  4.169e-001 	
       111.655	  1.251e-001 	             	
       111.712	             	  4.170e-001 	
       111.719	  1.253e-001 	             	
       111.776	             	  4.171e-001 	
       111.783	  1.246e-001 	             	
       111.840	             	  4.172e-001 	
       111.847	  1.245e-001 	             	
       111.904	             	  4.172e-001 	
       111.911	  1.250e-001 	             	
       111.968	             	  4.172e-001 	
       112.007	  1.242e-001 	             	
       112.032	             	  4.171e-001 	
       112.071	  1.243e-001 	             	
       112.128	             	  4.170e-001 	
       112.135	  1.248e-001 	             	
       112.192	             	  4.169e-001 	
       112.199	  1.244e-001 	             	
       112.256	             	  4.168e-001 	
       112.263	  1.252e-001 	             	
       112.320	             	  4.167e-001 	
       112.327	  1.244e-001 	             	
       112.384	             	  4.166e-001 	
       112.391	  1.248e-001 	             	
       112.448	             	  4.166e-001 	
       112.455	  1.249e-001 	             	
       112.512	             	  4.166e-001 	
       112.519	  1.249e-001 	             	
       112.576	             	  4.166e-001 	
       112.583	  1.244e-001 	             	
       112.640	             	  4.167e-001 	
       112.647	  1.247e-001 	             	
       112.704	             	  4.166e-001 	
       112.711	  1.248e-001 	             	
       112.768	             	  4.167e-001 	
       112.807	  1.241e-001 	             	
       112.832	             	  4.167e-001 	
       112.871	  1.238e-001 	             	
       112.928	             	  4.167e-001 	
       112.935	  1.242e-001 	             	
       112.992	             	  4.167e-001 	
       112.999	  1.244e-001 	             	
       113.056	             	  4.167e-001 	
       113.063	  1.243e-001 	             	
       113.120	             	  4.167e-001 	
       113.127	  1.245e-001 	             	
       113.184	             	  4.168e-001 	
       113.191	  1.248e-001 	             	
       113.248	             	  4.169e-001 	
       113.255	  1.250e-001 	             	
       113.312	             	  4.169e-001 	
       113.319	  1.253e-001 	             	
       113.376	             	  4.169e-001 	
       113.383	  1.261e-001 	             	
       113.440	             	  4.170e-001 	
       113.447	  1.253e-001 	             	
       113.504	             	  4.171e-001 	
       113.511	  1.249e-001 	             	
       113.568	             	  4.171e-001 	
       113.607	  1.243e-001 	             	
       113.632	             	  4.172e-001 	
       113.671	  1.247e-001 	             	
       113.728	             	  4.172e-001 	
       113.736	  1.250e-001 	             	
       113.792	             	  4.171e-001 	
       113.799	  1.250e-001 	             	
       113.856	             	  4.171e-001 	
       113.863	  1.256e-001 	             	
       113.920	             	  4.171e-001 	
       113.927	  1.259e-001 	             	
       113.984	             	  4.171e-001 	
       113.991	  1.255e-001 	             	
       114.048	             	  4.172e-001 	
       114.055	  1.249e-001 	             	
       114.112	             	  4.171e-001 	
       114.119	  1.247e-001 	             	
       114.176	             	  4.171e-001 	
       114.183	  1.247e-001 	             	
       114.240	             	  4.170e-001 	
       114.247	  1.248e-001 	             	
       114.304	             	  4.169e-001 	
       114.311	  1.261e-001 	             	
       114.368	             	  4.169e-001 	
       114.407	  1.258e-001 	             	
       114.432	             	  4.169e-001 	
       114.471	  1.254e-001 	             	
       114.496	             	  4.169e-001 	
       114.535	  1.256e-001 	             	
       114.592	             	  4.170e-001 	
       114.599	  1.259e-001 	             	
       114.656	             	  4.171e-001 	
       114.663	  1.259e-001 	             	
       114.720	             	  4.171e-001 	
       114.727	  1.261e-001 	             	
       114.784	             	  4.172e-001 	
       114.791	  1.257e-001 	             	
       114.848	             	  4.172e-001 	
       114.855	  1.254e-001 	             	
       114.912	             	  4.172e-001 	
       114.919	  1.255e-001 	             	
       114.976	             	  4.171e-001 	
       114.983	  1.252e-001 	             	
       115.040	             	  4.171e-001 	
       115.047	  1.251e-001 	             	
       115.104	             	  4.171e-001 	
       115.111	  1.261e-001 	             	
       115.168	             	  4.171e-001 	
       115.207	  1.256e-001 	             	
       115.232	             	  4.171e-001 	
       115.271	  1.254e-001 	             	
       115.296	             	  4.172e-001 	
       115.335	  1.254e-001 	             	
       115.392	             	  4.172e-001 	
       115.399	  1.260e-001 	             	
       115.456	             	  4.172e-001 	
       115.463	  1.257e-001 	             	
       115.520	             	  4.173e-001 	
       115.527	  1.257e-001 	             	
       115.584	             	  4.172e-001 	
       115.591	  1.261e-001 	             	
       115.648	             	  4.172e-001 	
       115.655	  1.259e-001 	             	
       115.712	             	  4.172e-001 	
       115.719	  1.258e-001 	             	
       115.776	             	  4.172e-001 	
       115.783	  1.255e-001 	             	
       115.840	             	  4.172e-001 	
       115.847	  1.240e-001 	             	
       115.904	             	  4.172e-001 	
       115.911	  1.249e-001 	             	
       115.968	             	  4.173e-001 	
       116.007	  1.248e-001 	             	
       116.032	             	  4.173e-001 	
       116.071	  1.251e-001 	             	
       116.096	             	  4.173e-001 	
       116.135	  1.256e-001 	             	
       116.192	             	  4.173e-001 	
       116.199	  1.256e-001 	             	
       116.256	             	  4.173e-001 	
       116.263	  1.259e-001 	             	
       116.320	             	  4.174e-001 	
       116.327	  1.251e-001 	             	
       116.384	             	  4.174e-001 	
       116.391	  1.249e-001 	             	
       116.448	             	  4.175e-001 	
       116.455	  1.255e-001 	             	
       116.512	             	  4.175e-001 	
       116.519	  1.257e-001 	             	
       116.576	             	  4.175e-001 	
       116.583	  1.256e-001 	             	
       116.641	             	  4.176e-001 	
       116.648	  1.253e-001 	             	
       116.705	             	  4.177e-001 	
       116.712	  1.260e-001 	             	
       116.769	             	  4.177e-001 	
       116.776	  1.251e-001 	             	
       116.833	             	  4.177e-001 	
       116.872	  1.250e-001 	             	
       116.897	             	  4.177e-001 	
       116.936	  1.261e-001 	             	
       116.993	             	  4.178e-001 	
       117.000	  1.254e-001 	             	
       117.057	             	  4.179e-001 	
       117.064	  1.257e-001 	             	
       117.121	             	  4.179e-001 	
       117.128	  1.254e-001 	             	
       117.185	             	  4.179e-001 	
       117.192	  1.248e-001 	             	
       117.249	             	  4.180e-001 	
       117.256	  1.256e-001 	             	
       117.313	             	  4.180e-001 	
       117.320	  1.249e-001 	             	
       117.377	             	  4.180e-001 	
       117.384	  1.256e-001 	             	
       117.441	             	  4.179e-001 	
       117.448	  1.246e-001 	             	
       117.505	             	  4.179e-001 	
       117.512	  1.249e-001 	             	
       117.569	             	  4.178e-001 	
       117.576	  1.249e-001 	             	
       117.633	             	  4.177e-001 	
       117.672	  1.245e-001 	             	
       117.697	             	  4.178e-001 	
       117.736	  1.258e-001 	             	
       117.793	             	  4.179e-001 	
       117.800	  1.254e-001 	             	
       117.857	             	  4.179e-001 	
       117.864	  1.263e-001 	             	
       117.921	             	  4.179e-001 	
       117.928	  1.254e-001 	             	
       117.985	             	  4.179e-001 	
       117.992	  1.255e-001 	             	
       118.049	             	  4.179e-001 	
       118.056	  1.249e-001 	             	
       118.113	             	  4.179e-001 	
       118.120	  1.248e-001 	             	
       118.177	             	  4.179e-001 	
       118.184	  1.262e-001 	             	
       118.241	             	  4.179e-001 	
       118.248	  1.254e-001 	             	
       118.305	             	  4.179e-001 	
       118.312	  1.259e-001 	             	
       118.369	             	  4.179e-001 	
       118.376	  1.249e-001 	             	
       118.433	             	  4.178e-001 	
       118.472	  1.253e-001 	             	
       118.497	             	  4.177e-001 	
       118.536	  1.255e-001 	             	
       118.593	             	  4.178e-001 	
       118.600	  1.253e-001 	             	
       118.657	             	  4.177e-001 	
       118.664	  1.259e-001 	             	
       118.721	             	  4.177e-001 	
       118.728	  1.252e-001 	             	
       118.785	             	  4.178e-001 	
       118.792	  1.256e-001 	             	
       118.849	             	  4.178e-001 	
       118.856	  1.263e-001 	             	
       118.913	             	  4.177e-001 	
       118.920	  1.254e-001 	             	
       118.977	             	  4.177e-001 	
       118.984	  1.253e-001 	             	
       119.040	             	  4.177e-001 	
       119.048	  1.255e-001 	             	
       119.105	             	  4.177e-001 	
       119.112	  1.256e-001 	             	
       119.169	             	  4.177e-001 	
       119.176	  1.259e-001 	             	
       119.233	             	  4.177e-001 	
       119.272	  1.255e-001 	             	
       119.297	             	  4.179e-001 	
       119.336	  1.257e-001 	             	
       119.393	             	  4.179e-001 	
       119.400	  1.256e-001 	             	
       119.457	             	  4.180e-001 	
       119.464	  1.259e-001 	             	
       119.521	             	  4.181e-001 	
       119.528	  1.252e-001 	             	
       119.585	             	  4.182e-001 	
       119.592	  1.252e-001 	             	
       119.649	             	  4.183e-001 	
       119.656	  1.256e-001 	             	
       119.712	             	  4.183e-001 	
       119.720	  1.252e-001 	             	
       119.777	             	  4.182e-001 	
       119.784	  1.269e-001 	             	
       119.840	             	  4.182e-001 	
       119.848	  1.264e-001 	             	
       119.905	             	  4.183e-001 	
       119.912	  1.267e-001 	             	
       119.969	             	  4.183e-001 	
       119.976	  1.261e-001 	             	
       120.032	             	  4.183e-001 	
       120.072	  1.262e-001 	             	
       120.097	             	  4.183e-001 	
       120.136	  1.255e-001 	             	
       120.193	             	  4.182e-001 	
       120.200	  1.264e-001 	             	
       120.257	             	  4.182e-001 	
       120.264	  1.253e-001 	             	
       120.320	             	  4.182e-001 	
       120.328	  1.261e-001 	             	
       120.384	             	  4.182e-001 	
       120.392	  1.259e-001 	             	
       120.448	             	  4.181e-001 	
       120.456	  1.261e-001 	             	
       120.512	             	  4.182e-001 	
       120.520	  1.258e-001 	             	
       120.576	             	  4.182e-001 	
       120.584	  1.260e-001 	             	
       120.640	             	  4.182e-001 	
       120.648	  1.251e-001 	             	
       120.704	             	  4.182e-001 	
       120.712	  1.255e-001 	             	
       120.768	             	  4.181e-001 	
       120.776	  1.257e-001 	             	
       120.832	             	  4.180e-001 	
       120.872	  1.256e-001 	             	
       120.896	             	  4.180e-001 	
       120.936	  1.255e-001 	             	
       120.992	             	  4.179e-001 	
       121.000	  1.265e-001 	             	
       121.056	             	  4.178e-001 	
       121.064	  1.264e-001 	             	
       121.120	             	  4.178e-001 	
       121.128	  1.258e-001 	             	
       121.184	             	  4.178e-001 	
       121.192	  1.258e-001 	             	
       121.248	             	  4.179e-001 	
       121.256	  1.262e-001 	             	
       121.312	             	  4.179e-001 	
       121.320	  1.268e-001 	             	
       121.376	             	  4.179e-001 	
       121.384	  1.261e-001 	             	
       121.440	             	  4.179e-001 	
       121.448	  1.259e-001 	             	
       121.504	             	  4.180e-001 	
       121.512	  1.264e-001 	             	
       121.568	             	  4.180e-001 	
       121.576	  1.268e-001 	             	
       121.632	             	  4.180e-001 	
       121.672	  1.272e-001 	             	
       121.696	             	  4.180e-001 	
       121.736	  1.260e-001 	             	
       121.792	             	  4.181e-001 	
       121.800	  1.258e-001 	             	
       121.856	             	  4.180e-001 	
       121.864	  1.266e-001 	             	
       121.920	             	  4.179e-001 	
       121.928	  1.259e-001 	             	
       121.984	             	  4.179e-001 	
       121.992	  1.260e-001 	             	
       122.048	             	  4.178e-001 	
       122.056	  1.261e-001 	             	
       122.112	             	  4.178e-001 	
       122.120	  1.259e-001 	             	
       122.176	             	  4.178e-001 	
       122.184	  1.254e-001 	             	
       122.240	             	  4.177e-001 	
       122.248	  1.262e-001 	             	
       122.304	             	  4.177e-001 	
       122.312	  1.248e-001 	             	
       122.368	             	  4.177e-001 	
       122.376	  1.262e-001 	             	
       122.432	             	  4.177e-001 	
       122.472	  1.255e-001 	             	
       122.496	             	  4.177e-001 	
       122.536	  1.259e-001 	             	
       122.592	             	  4.177e-001 	
       122.600	  1.254e-001 	             	
       122.656	             	  4.177e-001 	
       122.664	  1.259e-001 	             	
       122.720	             	  4.177e-001 	
       122.728	  1.256e-001 	             	
       122.784	             	  4.176e-001 	
       122.792	  1.268e-001 	             	
       122.848	             	  4.176e-001 	
       122.856	  1.253e-001 	             	
       122.912	             	  4.176e-001 	
       122.920	  1.252e-001 	             	
       122.976	             	  4.177e-001 	
       122.984	  1.260e-001 	             	
       123.040	             	  4.177e-001 	
       123.048	  1.259e-001 	             	
       123.104	             	  4.178e-001 	
       123.112	  1.261e-001 	             	
       123.168	             	  4.179e-001 	
       123.176	  1.256e-001 	             	
       123.233	             	  4.179e-001 	
       123.272	  1.258e-001 	             	
       123.296	             	  4.178e-001 	
       123.336	  1.263e-001 	             	
       123.392	             	  4.178e-001 	
       123.400	  1.264e-001 	             	
       123.456	             	  4.177e-001 	
       123.463	  1.261e-001 	             	
       123.520	             	  4.177e-001 	
       123.528	  1.260e-001 	             	
       123.584	             	  4.176e-001 	
       123.592	  1.251e-001 	             	
       123.648	             	  4.177e-001 	
       123.656	  1.255e-001 	             	
       123.712	             	  4.177e-001 	
       123.720	  1.261e-001 	             	
       123.776	             	  4.177e-001 	
       123.784	  1.264e-001 	             	
       123.840	             	  4.177e-001 	
       123.848	  1.264e-001 	             	
       123.904	             	  4.176e-001 	
       123.911	  1.257e-001 	             	
       123.968	             	  4.176e-001 	
       123.976	  1.256e-001 	             	
       124.032	             	  4.176e-001 	
       124.072	  1.260e-001 	             	
       124.096	             	  4.175e-001 	
       124.136	  1.254e-001 	             	
       124.192	             	  4.175e-001 	
       124.200	  1.258e-001 	             	
       124.256	             	  4.174e-001 	
       124.264	  1.259e-001 	             	
       124.320	             	  4.174e-001 	
       124.327	  1.254e-001 	             	
       124.384	             	  4.174e-001 	
       124.392	  1.260e-001 	             	
       124.448	             	  4.174e-001 	
       124.456	  1.262e-001 	             	
       124.512	             	  4.174e-001 	
       124.519	  1.258e-001 	             	
       124.576	             	  4.175e-001 	
       124.583	  1.257e-001 	             	
       124.640	             	  4.176e-001 	
       124.647	  1.256e-001 	             	
       124.704	             	  4.177e-001 	
       124.711	  1.258e-001 	             	
       124.768	             	  4.177e-001 	
       124.776	  1.253e-001 	             	
       124.832	             	  4.176e-001 	
       124.871	  1.256e-001 	             	
       124.896	             	  4.175e-001 	
       124.935	  1.259e-001 	             	
