;PC Software:StarLab Version 2.10 Build 25
;Logged:20/01/2022 at 22:12:12
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Vega Thermopile 50150A-BB-26 (s/n:769709)  VG2.54 (s/n:655842)
;Channel B:Vega Thermopile 50150A-BB-26 (s/n:946333)  VG2.52 (s/n:943046)

;Channel A:Details
;Name:50150A-BB-26
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO

;Channel B:Details
;Name:50150A-BB-26
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 20/01/2022 at 22:12:12.641000
  Timestamp   	  Channel A  	  Channel B  	
        25.856	  1.280e-001 	             	
        25.881	             	  7.560e+000 	
        25.920	  1.280e-001 	             	
        25.945	             	  7.540e+000 	
        25.984	  1.260e-001 	             	
        26.009	             	  7.510e+000 	
        26.048	  1.250e-001 	             	
        26.105	             	  7.480e+000 	
        26.112	  1.230e-001 	             	
        26.169	             	  7.460e+000 	
        26.176	  1.210e-001 	             	
        26.233	             	  7.440e+000 	
        26.240	  1.190e-001 	             	
        26.297	             	  7.410e+000 	
        26.304	  1.170e-001 	             	
        26.361	             	  7.390e+000 	
        26.400	  1.160e-001 	             	
        26.425	             	  7.370e+000 	
        26.464	  1.150e-001 	             	
        26.489	             	  7.340e+000 	
        26.528	  1.150e-001 	             	
        26.553	             	  7.320e+000 	
        26.592	  1.140e-001 	             	
        26.617	             	  7.300e+000 	
        26.656	  1.140e-001 	             	
        26.681	             	  7.280e+000 	
        26.720	  1.140e-001 	             	
        26.745	             	  7.270e+000 	
        26.784	  1.130e-001 	             	
        26.809	             	  7.250e+000 	
        26.848	  1.140e-001 	             	
        26.905	             	  7.220e+000 	
        26.912	  1.140e-001 	             	
        26.969	             	  7.180e+000 	
        26.976	  1.160e-001 	             	
        27.033	             	  7.120e+000 	
        27.040	  1.190e-001 	             	
        27.097	             	  7.040e+000 	
        27.104	  1.220e-001 	             	
        27.161	             	  6.940e+000 	
        27.168	  1.260e-001 	             	
        27.225	             	  6.830e+000 	
        27.264	  1.310e-001 	             	
        27.289	             	  6.720e+000 	
        27.328	  1.350e-001 	             	
        27.353	             	  6.620e+000 	
        27.392	  1.400e-001 	             	
        27.417	             	  6.530e+000 	
        27.456	  1.450e-001 	             	
        27.481	             	  6.460e+000 	
        27.520	  1.490e-001 	             	
        27.545	             	  6.390e+000 	
        27.584	  1.540e-001 	             	
        27.609	             	  6.350e+000 	
        27.648	  1.580e-001 	             	
        27.705	             	  6.310e+000 	
        27.712	  1.620e-001 	             	
        27.769	             	  6.290e+000 	
        27.776	  1.650e-001 	             	
        27.833	             	  6.280e+000 	
        27.840	  1.680e-001 	             	
        27.897	             	  6.270e+000 	
        27.904	  1.700e-001 	             	
        27.961	             	  6.270e+000 	
        28.000	  1.720e-001 	             	
        28.025	             	  6.260e+000 	
        28.064	  1.750e-001 	             	
        28.089	             	  6.250e+000 	
        28.128	  1.770e-001 	             	
        28.153	             	  6.250e+000 	
        28.192	  1.790e-001 	             	
        28.217	             	  6.240e+000 	
        28.256	  1.800e-001 	             	
        28.281	             	  6.240e+000 	
        28.320	  1.820e-001 	             	
        28.345	             	  6.260e+000 	
        28.384	  1.820e-001 	             	
        28.409	             	  6.290e+000 	
        28.448	  1.810e-001 	             	
        28.505	             	  6.350e+000 	
        28.512	  1.780e-001 	             	
        28.569	             	  6.430e+000 	
        28.576	  1.740e-001 	             	
        28.633	             	  6.530e+000 	
        28.640	  1.680e-001 	             	
        28.697	             	  6.620e+000 	
        28.704	  1.620e-001 	             	
        28.761	             	  6.690e+000 	
        28.768	  1.550e-001 	             	
        28.825	             	  6.730e+000 	
        28.864	  1.480e-001 	             	
        28.889	             	  6.740e+000 	
        28.928	  1.420e-001 	             	
        28.953	             	  6.720e+000 	
        28.992	  1.380e-001 	             	
        29.017	             	  6.680e+000 	
        29.056	  1.340e-001 	             	
        29.081	             	  6.630e+000 	
        29.120	  1.320e-001 	             	
        29.145	             	  6.570e+000 	
        29.184	  1.310e-001 	             	
        29.209	             	  6.510e+000 	
        29.248	  1.310e-001 	             	
        29.273	             	  6.450e+000 	
        29.312	  1.320e-001 	             	
        29.369	             	  6.410e+000 	
        29.376	  1.330e-001 	             	
        29.433	             	  6.360e+000 	
        29.440	  1.340e-001 	             	
        29.497	             	  6.320e+000 	
        29.504	  1.350e-001 	             	
        29.561	             	  6.280e+000 	
        29.568	  1.370e-001 	             	
        29.625	             	  6.230e+000 	
        29.664	  1.380e-001 	             	
        29.689	             	  6.180e+000 	
        29.728	  1.400e-001 	             	
        29.753	             	  6.130e+000 	
        29.792	  1.420e-001 	             	
        29.817	             	  6.090e+000 	
        29.856	  1.430e-001 	             	
        29.881	             	  6.050e+000 	
        29.920	  1.450e-001 	             	
        29.945	             	  6.030e+000 	
        29.984	  1.460e-001 	             	
        30.009	             	  6.010e+000 	
        30.048	  1.470e-001 	             	
        30.073	             	  6.000e+000 	
        30.112	  1.480e-001 	             	
        30.169	             	  6.010e+000 	
        30.176	  1.480e-001 	             	
        30.233	             	  6.020e+000 	
        30.240	  1.470e-001 	             	
        30.297	             	  6.040e+000 	
        30.304	  1.470e-001 	             	
        30.361	             	  6.060e+000 	
        30.368	  1.450e-001 	             	
        30.425	             	  6.080e+000 	
        30.464	  1.430e-001 	             	
        30.489	             	  6.100e+000 	
        30.528	  1.410e-001 	             	
        30.553	             	  6.120e+000 	
        30.592	  1.390e-001 	             	
        30.617	             	  6.140e+000 	
        30.656	  1.370e-001 	             	
        30.681	             	  6.170e+000 	
        30.720	  1.350e-001 	             	
        30.745	             	  6.210e+000 	
        30.784	  1.320e-001 	             	
        30.809	             	  6.250e+000 	
        30.848	  1.300e-001 	             	
        30.873	             	  6.310e+000 	
        30.912	  1.270e-001 	             	
        30.969	             	  6.370e+000 	
        30.976	  1.250e-001 	             	
        31.033	             	  6.440e+000 	
        31.040	  1.220e-001 	             	
        31.097	             	  6.520e+000 	
        31.104	  1.190e-001 	             	
        31.161	             	  6.600e+000 	
        31.168	  1.160e-001 	             	
        31.225	             	  6.660e+000 	
        31.264	  1.140e-001 	             	
        31.289	             	  6.700e+000 	
        31.328	  1.130e-001 	             	
        31.353	             	  6.710e+000 	
        31.392	  1.130e-001 	             	
        31.417	             	  6.690e+000 	
        31.456	  1.150e-001 	             	
        31.481	             	  6.660e+000 	
        31.520	  1.180e-001 	             	
        31.545	             	  6.610e+000 	
        31.584	  1.210e-001 	             	
        31.609	             	  6.550e+000 	
        31.648	  1.260e-001 	             	
        31.673	             	  6.480e+000 	
        31.712	  1.300e-001 	             	
        31.769	             	  6.430e+000 	
        31.776	  1.330e-001 	             	
        31.833	             	  6.390e+000 	
        31.840	  1.360e-001 	             	
        31.897	             	  6.370e+000 	
        31.904	  1.370e-001 	             	
        31.961	             	  6.370e+000 	
        31.968	  1.370e-001 	             	
        32.025	             	  6.390e+000 	
        32.064	  1.360e-001 	             	
        32.089	             	  6.420e+000 	
        32.128	  1.330e-001 	             	
        32.153	             	  6.460e+000 	
        32.193	  1.300e-001 	             	
        32.218	             	  6.480e+000 	
        32.257	  1.260e-001 	             	
        32.282	             	  6.490e+000 	
        32.321	  1.240e-001 	             	
        32.346	             	  6.480e+000 	
        32.385	  1.220e-001 	             	
        32.410	             	  6.460e+000 	
        32.449	  1.210e-001 	             	
        32.474	             	  6.420e+000 	
        32.513	  1.210e-001 	             	
        32.570	             	  6.380e+000 	
        32.577	  1.230e-001 	             	
        32.634	             	  6.330e+000 	
        32.640	  1.250e-001 	             	
        32.698	             	  6.300e+000 	
        32.705	  1.270e-001 	             	
        32.762	             	  6.260e+000 	
        32.769	  1.290e-001 	             	
        32.826	             	  6.240e+000 	
        32.864	  1.320e-001 	             	
        32.890	             	  6.220e+000 	
        32.929	  1.340e-001 	             	
        32.954	             	  6.210e+000 	
        32.993	  1.360e-001 	             	
        33.018	             	  6.210e+000 	
        33.057	  1.380e-001 	             	
        33.082	             	  6.220e+000 	
        33.121	  1.400e-001 	             	
        33.146	             	  6.230e+000 	
        33.185	  1.410e-001 	             	
        33.210	             	  6.250e+000 	
        33.249	  1.420e-001 	             	
