;PC Software:StarLab Version 2.10 Build 25
;Logged:14/09/2022 at 15:20:27
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 14/09/2022 at 15:20:27.843000
  Timestamp   	  Channel A  	  Channel B  	
        25.808	  5.220e-002 	             	
        25.856	             	  4.299e-001 	
        25.872	  5.200e-002 	             	
        25.920	             	  4.300e-001 	
        25.936	  5.220e-002 	             	
        26.000	  5.220e-002 	             	
        26.016	             	  4.301e-001 	
        26.064	  5.210e-002 	             	
        26.080	             	  4.300e-001 	
        26.128	  5.200e-002 	             	
        26.144	             	  4.300e-001 	
        26.192	  5.200e-002 	             	
        26.208	             	  4.299e-001 	
        26.256	  5.190e-002 	             	
        26.272	             	  4.298e-001 	
        26.320	  5.220e-002 	             	
        26.336	             	  4.298e-001 	
        26.400	             	  4.298e-001 	
        26.416	  5.210e-002 	             	
        26.464	             	  4.298e-001 	
        26.480	  5.220e-002 	             	
        26.528	             	  4.297e-001 	
        26.544	  5.230e-002 	             	
        26.592	             	  4.298e-001 	
        26.608	  5.220e-002 	             	
        26.656	             	  4.298e-001 	
        26.672	  5.230e-002 	             	
        26.720	             	  4.299e-001 	
        26.736	  5.190e-002 	             	
        26.800	  5.210e-002 	             	
        26.816	             	  4.299e-001 	
        26.864	  5.210e-002 	             	
        26.880	             	  4.299e-001 	
        26.928	  5.200e-002 	             	
        26.944	             	  4.300e-001 	
        26.992	  5.200e-002 	             	
        27.008	             	  4.300e-001 	
        27.056	  5.210e-002 	             	
        27.072	             	  4.300e-001 	
        27.120	  5.210e-002 	             	
        27.136	             	  4.300e-001 	
        27.200	             	  4.299e-001 	
        27.216	  5.220e-002 	             	
        27.264	             	  4.298e-001 	
        27.280	  5.180e-002 	             	
        27.328	             	  4.298e-001 	
        27.344	  5.200e-002 	             	
        27.392	             	  4.298e-001 	
        27.408	  5.190e-002 	             	
        27.456	             	  4.298e-001 	
        27.472	  5.210e-002 	             	
        27.520	             	  4.298e-001 	
        27.536	  5.190e-002 	             	
        27.584	             	  4.298e-001 	
        27.600	  5.200e-002 	             	
        27.664	  5.200e-002 	             	
        27.680	             	  4.298e-001 	
        27.728	  5.210e-002 	             	
        27.744	             	  4.298e-001 	
        27.792	  5.200e-002 	             	
        27.808	             	  4.298e-001 	
        27.856	  5.220e-002 	             	
        27.872	             	  4.298e-001 	
        27.920	  5.190e-002 	             	
        27.936	             	  4.297e-001 	
        28.000	             	  4.297e-001 	
        28.016	  5.200e-002 	             	
        28.064	             	  4.297e-001 	
        28.080	  5.190e-002 	             	
        28.128	             	  4.296e-001 	
        28.144	  5.200e-002 	             	
        28.192	             	  4.296e-001 	
        28.208	  5.190e-002 	             	
        28.256	             	  4.295e-001 	
        28.272	  5.200e-002 	             	
        28.320	             	  4.295e-001 	
        28.336	  5.210e-002 	             	
        28.384	             	  4.294e-001 	
        28.400	  5.210e-002 	             	
        28.464	  5.200e-002 	             	
        28.480	             	  4.294e-001 	
        28.528	  5.210e-002 	             	
        28.544	             	  4.294e-001 	
        28.592	  5.200e-002 	             	
        28.608	             	  4.294e-001 	
        28.656	  5.190e-002 	             	
        28.672	             	  4.295e-001 	
        28.720	  5.170e-002 	             	
        28.736	             	  4.295e-001 	
        28.800	             	  4.295e-001 	
        28.816	  5.190e-002 	             	
        28.864	             	  4.295e-001 	
        28.880	  5.180e-002 	             	
        28.928	             	  4.295e-001 	
        28.944	  5.180e-002 	             	
        28.992	             	  4.295e-001 	
        29.008	  5.190e-002 	             	
        29.056	             	  4.295e-001 	
        29.072	  5.180e-002 	             	
        29.120	             	  4.294e-001 	
        29.136	  5.190e-002 	             	
        29.184	             	  4.294e-001 	
        29.199	  5.200e-002 	             	
        29.264	  5.180e-002 	             	
        29.280	             	  4.293e-001 	
        29.327	  5.210e-002 	             	
        29.344	             	  4.293e-001 	
        29.392	  5.190e-002 	             	
        29.408	             	  4.293e-001 	
        29.456	  5.200e-002 	             	
        29.471	             	  4.292e-001 	
        29.520	  5.210e-002 	             	
        29.536	             	  4.291e-001 	
        29.600	             	  4.291e-001 	
        29.616	  5.180e-002 	             	
        29.664	             	  4.291e-001 	
        29.680	  5.200e-002 	             	
        29.728	             	  4.290e-001 	
        29.744	  5.190e-002 	             	
        29.792	             	  4.290e-001 	
        29.808	  5.180e-002 	             	
        29.856	             	  4.290e-001 	
        29.872	  5.190e-002 	             	
        29.919	             	  4.291e-001 	
        29.935	  5.200e-002 	             	
        29.983	             	  4.291e-001 	
        30.000	  5.190e-002 	             	
        30.063	  5.200e-002 	             	
        30.079	             	  4.291e-001 	
        30.128	  5.190e-002 	             	
        30.143	             	  4.291e-001 	
        30.192	  5.220e-002 	             	
        30.207	             	  4.291e-001 	
        30.255	  5.190e-002 	             	
        30.271	             	  4.292e-001 	
        30.319	  5.200e-002 	             	
        30.335	             	  4.293e-001 	
        30.399	             	  4.294e-001 	
        30.415	  5.210e-002 	             	
        30.464	             	  4.294e-001 	
        30.479	  5.200e-002 	             	
        30.527	             	  4.294e-001 	
        30.544	  5.190e-002 	             	
        30.591	             	  4.294e-001 	
        30.607	  5.200e-002 	             	
        30.656	             	  4.295e-001 	
        30.671	  5.190e-002 	             	
        30.720	             	  4.295e-001 	
        30.735	  5.200e-002 	             	
        30.783	             	  4.295e-001 	
        30.800	  5.180e-002 	             	
        30.864	  5.190e-002 	             	
        30.881	             	  4.296e-001 	
        30.928	  5.200e-002 	             	
        30.944	             	  4.296e-001 	
        30.992	  5.200e-002 	             	
        31.008	             	  4.295e-001 	
        31.056	  5.220e-002 	             	
        31.072	             	  4.294e-001 	
        31.120	  5.180e-002 	             	
        31.136	             	  4.294e-001 	
        31.200	             	  4.293e-001 	
        31.216	  5.210e-002 	             	
        31.264	             	  4.293e-001 	
        31.280	  5.190e-002 	             	
        31.328	             	  4.292e-001 	
        31.344	  5.180e-002 	             	
        31.392	             	  4.291e-001 	
        31.408	  5.180e-002 	             	
        31.457	             	  4.291e-001 	
        31.472	  5.180e-002 	             	
        31.520	             	  4.291e-001 	
        31.536	  5.190e-002 	             	
        31.584	             	  4.290e-001 	
        31.600	  5.160e-002 	             	
        31.664	  5.200e-002 	             	
        31.680	             	  4.290e-001 	
        31.728	  5.170e-002 	             	
        31.744	             	  4.289e-001 	
        31.792	  5.200e-002 	             	
        31.808	             	  4.289e-001 	
        31.856	  5.180e-002 	             	
        31.872	             	  4.289e-001 	
        31.920	  5.190e-002 	             	
        31.936	             	  4.288e-001 	
        31.984	  5.190e-002 	             	
        32.000	             	  4.289e-001 	
        32.064	             	  4.290e-001 	
        32.080	  5.180e-002 	             	
        32.128	             	  4.291e-001 	
        32.144	  5.190e-002 	             	
        32.192	             	  4.292e-001 	
        32.208	  5.200e-002 	             	
        32.256	             	  4.293e-001 	
        32.272	  5.190e-002 	             	
        32.320	             	  4.293e-001 	
        32.336	  5.190e-002 	             	
        32.384	             	  4.294e-001 	
        32.400	  5.190e-002 	             	
        32.464	  5.180e-002 	             	
        32.480	             	  4.294e-001 	
        32.528	  5.190e-002 	             	
        32.544	             	  4.293e-001 	
        32.592	  5.200e-002 	             	
        32.608	             	  4.292e-001 	
        32.656	  5.180e-002 	             	
        32.672	             	  4.292e-001 	
        32.720	  5.180e-002 	             	
        32.736	             	  4.291e-001 	
        32.784	  5.170e-002 	             	
        32.800	             	  4.290e-001 	
        32.864	             	  4.290e-001 	
        32.880	  5.180e-002 	             	
        32.928	             	  4.290e-001 	
        32.944	  5.180e-002 	             	
        32.992	             	  4.289e-001 	
        33.008	  5.180e-002 	             	
        33.056	             	  4.289e-001 	
        33.072	  5.170e-002 	             	
        33.120	             	  4.289e-001 	
        33.136	  5.170e-002 	             	
        33.184	             	  4.289e-001 	
        33.200	  5.170e-002 	             	
        33.265	  5.170e-002 	             	
