;PC Software:StarLab Version 2.10 Build 25
;Logged:20/01/2022 at 21:59:15
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Vega Thermopile 50150A-BB-26 (s/n:769709)  VG2.54 (s/n:655842)
;Channel B:Vega Thermopile 50150A-BB-26 (s/n:946333)  VG2.52 (s/n:943046)

;Channel A:Details
;Name:50150A-BB-26
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO

;Channel B:Details
;Name:50150A-BB-26
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 20/01/2022 at 21:59:15.329000
  Timestamp   	  Channel A  	  Channel B  	
        26.465	  1.210e-001 	             	
        26.490	             	  5.270e+000 	
        26.529	  1.190e-001 	             	
        26.554	             	  5.320e+000 	
        26.592	  1.180e-001 	             	
        26.618	             	  5.350e+000 	
        26.656	  1.170e-001 	             	
        26.682	             	  5.370e+000 	
        26.720	  1.170e-001 	             	
        26.746	             	  5.370e+000 	
        26.784	  1.170e-001 	             	
        26.810	             	  5.370e+000 	
        26.848	  1.170e-001 	             	
        26.906	             	  5.360e+000 	
        26.912	  1.160e-001 	             	
        26.970	             	  5.340e+000 	
        26.976	  1.150e-001 	             	
        27.034	             	  5.320e+000 	
        27.040	  1.140e-001 	             	
        27.098	             	  5.300e+000 	
        27.104	  1.120e-001 	             	
        27.162	             	  5.290e+000 	
        27.200	  1.100e-001 	             	
        27.225	             	  5.290e+000 	
        27.265	  1.070e-001 	             	
        27.290	             	  5.280e+000 	
        27.328	  1.040e-001 	             	
        27.354	             	  5.270e+000 	
        27.392	  1.010e-001 	             	
        27.418	             	  5.240e+000 	
        27.456	  9.800e-002 	             	
        27.482	             	  5.200e+000 	
        27.521	  9.400e-002 	             	
        27.546	             	  5.140e+000 	
        27.585	  9.100e-002 	             	
        27.610	             	  5.070e+000 	
        27.648	  8.800e-002 	             	
        27.706	             	  4.980e+000 	
        27.712	  8.700e-002 	             	
        27.769	             	  4.890e+000 	
        27.776	  8.600e-002 	             	
        27.834	             	  4.800e+000 	
        27.840	  8.700e-002 	             	
        27.898	             	  4.710e+000 	
        27.904	  8.800e-002 	             	
        27.962	             	  4.630e+000 	
        28.000	  9.100e-002 	             	
        28.026	             	  4.560e+000 	
        28.064	  9.300e-002 	             	
        28.090	             	  4.500e+000 	
        28.128	  9.600e-002 	             	
        28.153	             	  4.460e+000 	
        28.192	  9.800e-002 	             	
        28.218	             	  4.440e+000 	
        28.256	  1.010e-001 	             	
        28.282	             	  4.440e+000 	
        28.320	  1.030e-001 	             	
        28.346	             	  4.470e+000 	
        28.384	  1.040e-001 	             	
        28.409	             	  4.520e+000 	
        28.448	  1.050e-001 	             	
        28.506	             	  4.580e+000 	
        28.512	  1.050e-001 	             	
        28.569	             	  4.660e+000 	
        28.576	  1.050e-001 	             	
        28.633	             	  4.720e+000 	
        28.640	  1.040e-001 	             	
        28.698	             	  4.780e+000 	
        28.704	  1.030e-001 	             	
        28.761	             	  4.820e+000 	
        28.800	  1.020e-001 	             	
        28.825	             	  4.850e+000 	
        28.864	  1.020e-001 	             	
        28.889	             	  4.870e+000 	
        28.928	  1.000e-001 	             	
        28.953	             	  4.890e+000 	
        28.992	  9.900e-002 	             	
        29.017	             	  4.910e+000 	
        29.056	  9.700e-002 	             	
        29.081	             	  4.930e+000 	
        29.120	  9.400e-002 	             	
        29.146	             	  4.960e+000 	
        29.184	  9.200e-002 	             	
        29.209	             	  4.990e+000 	
        29.249	  8.900e-002 	             	
        29.305	             	  5.030e+000 	
        29.312	  8.700e-002 	             	
        29.369	             	  5.070e+000 	
        29.376	  8.400e-002 	             	
        29.433	             	  5.120e+000 	
        29.440	  8.200e-002 	             	
        29.497	             	  5.160e+000 	
        29.504	  8.000e-002 	             	
        29.561	             	  5.200e+000 	
        29.600	  7.900e-002 	             	
        29.625	             	  5.240e+000 	
        29.664	  7.900e-002 	             	
        29.689	             	  5.290e+000 	
        29.728	  7.800e-002 	             	
        29.753	             	  5.330e+000 	
        29.792	  7.900e-002 	             	
        29.817	             	  5.370e+000 	
        29.856	  7.900e-002 	             	
        29.881	             	  5.400e+000 	
        29.920	  7.900e-002 	             	
        29.945	             	  5.420e+000 	
        29.984	  7.900e-002 	             	
        30.009	             	  5.430e+000 	
        30.048	  7.900e-002 	             	
        30.105	             	  5.430e+000 	
        30.112	  7.900e-002 	             	
        30.169	             	  5.420e+000 	
        30.176	  7.900e-002 	             	
        30.233	             	  5.410e+000 	
        30.240	  7.900e-002 	             	
        30.297	             	  5.400e+000 	
        30.304	  7.900e-002 	             	
        30.361	             	  5.380e+000 	
        30.400	  7.900e-002 	             	
        30.425	             	  5.360e+000 	
        30.464	  8.000e-002 	             	
        30.489	             	  5.340e+000 	
        30.528	  8.000e-002 	             	
        30.553	             	  5.320e+000 	
        30.592	  8.100e-002 	             	
        30.617	             	  5.310e+000 	
        30.656	  8.200e-002 	             	
        30.681	             	  5.290e+000 	
        30.720	  8.200e-002 	             	
        30.745	             	  5.270e+000 	
        30.784	  8.300e-002 	             	
        30.809	             	  5.240e+000 	
        30.848	  8.400e-002 	             	
        30.905	             	  5.210e+000 	
        30.912	  8.600e-002 	             	
        30.969	             	  5.180e+000 	
        30.976	  8.700e-002 	             	
        31.033	             	  5.150e+000 	
        31.040	  9.000e-002 	             	
        31.097	             	  5.110e+000 	
        31.104	  9.200e-002 	             	
        31.161	             	  5.070e+000 	
        31.200	  9.600e-002 	             	
        31.225	             	  5.020e+000 	
        31.264	  9.900e-002 	             	
        31.289	             	  4.990e+000 	
        31.328	  1.030e-001 	             	
        31.353	             	  4.960e+000 	
        31.392	  1.060e-001 	             	
        31.417	             	  4.960e+000 	
        31.456	  1.080e-001 	             	
        31.481	             	  4.970e+000 	
        31.520	  1.100e-001 	             	
        31.545	             	  5.000e+000 	
        31.584	  1.100e-001 	             	
        31.609	             	  5.040e+000 	
        31.648	  1.100e-001 	             	
        31.673	             	  5.090e+000 	
        31.712	  1.100e-001 	             	
        31.769	             	  5.150e+000 	
        31.776	  1.080e-001 	             	
        31.833	             	  5.210e+000 	
        31.840	  1.070e-001 	             	
        31.897	             	  5.280e+000 	
        31.904	  1.050e-001 	             	
        31.961	             	  5.340e+000 	
        32.000	  1.040e-001 	             	
        32.025	             	  5.400e+000 	
        32.064	  1.030e-001 	             	
        32.089	             	  5.450e+000 	
        32.128	  1.010e-001 	             	
        32.153	             	  5.490e+000 	
        32.192	  1.010e-001 	             	
        32.217	             	  5.510e+000 	
        32.256	  1.000e-001 	             	
        32.281	             	  5.520e+000 	
        32.320	  1.000e-001 	             	
        32.345	             	  5.510e+000 	
        32.384	  1.000e-001 	             	
        32.409	             	  5.490e+000 	
        32.448	  1.000e-001 	             	
        32.473	             	  5.460e+000 	
        32.512	  1.010e-001 	             	
        32.569	             	  5.420e+000 	
        32.576	  1.020e-001 	             	
        32.633	             	  5.370e+000 	
        32.640	  1.030e-001 	             	
        32.697	             	  5.330e+000 	
        32.704	  1.030e-001 	             	
        32.761	             	  5.290e+000 	
        32.768	  1.040e-001 	             	
        32.825	             	  5.260e+000 	
        32.864	  1.040e-001 	             	
        32.889	             	  5.240e+000 	
        32.928	  1.030e-001 	             	
        32.953	             	  5.240e+000 	
        32.992	  1.020e-001 	             	
        33.017	             	  5.250e+000 	
        33.056	  1.000e-001 	             	
        33.081	             	  5.280e+000 	
        33.120	  9.700e-002 	             	
        33.145	             	  5.310e+000 	
        33.184	  9.500e-002 	             	
        33.209	             	  5.350e+000 	
        33.248	  9.300e-002 	             	
        33.273	             	  5.380e+000 	
        33.312	  9.100e-002 	             	
        33.369	             	  5.420e+000 	
        33.376	  8.900e-002 	             	
        33.433	             	  5.460e+000 	
        33.440	  8.800e-002 	             	
        33.497	             	  5.490e+000 	
        33.504	  8.700e-002 	             	
        33.561	             	  5.530e+000 	
        33.568	  8.700e-002 	             	
        33.625	             	  5.560e+000 	
        33.664	  8.700e-002 	             	
        33.689	             	  5.590e+000 	
        33.728	  8.700e-002 	             	
        33.753	             	  5.620e+000 	
        33.792	  8.700e-002 	             	
        33.817	             	  5.630e+000 	
        33.856	  8.800e-002 	             	
