;PC Software:StarLab Version 2.10 Build 25
;Logged:23/09/2022 at 15:53:25
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 23/09/2022 at 15:53:26.114000
  Timestamp   	  Channel A  	  Channel B  	
       105.728	  5.320e-002 	             	
       105.751	             	  4.444e-001 	
       105.792	  5.360e-002 	             	
       105.815	             	  4.444e-001 	
       105.856	  5.350e-002 	             	
       105.879	             	  4.443e-001 	
       105.920	  5.370e-002 	             	
       105.943	             	  4.442e-001 	
       105.984	  5.350e-002 	             	
       106.007	             	  4.440e-001 	
       106.048	  5.390e-002 	             	
       106.071	             	  4.439e-001 	
       106.112	  5.400e-002 	             	
       106.135	             	  4.438e-001 	
       106.199	             	  4.437e-001 	
       106.208	  5.430e-002 	             	
       106.263	             	  4.436e-001 	
       106.272	  5.450e-002 	             	
       106.327	             	  4.437e-001 	
       106.336	  5.470e-002 	             	
       106.391	             	  4.437e-001 	
       106.400	  5.440e-002 	             	
       106.455	             	  4.438e-001 	
       106.464	  5.390e-002 	             	
       106.528	  5.400e-002 	             	
       106.551	             	  4.439e-001 	
       106.592	  5.430e-002 	             	
       106.615	             	  4.439e-001 	
       106.656	  5.460e-002 	             	
       106.679	             	  4.439e-001 	
       106.720	  5.500e-002 	             	
       106.743	             	  4.439e-001 	
       106.784	  5.470e-002 	             	
       106.807	             	  4.439e-001 	
       106.848	  5.510e-002 	             	
       106.871	             	  4.438e-001 	
       106.912	  5.500e-002 	             	
       106.935	             	  4.438e-001 	
       106.976	  5.560e-002 	             	
       106.999	             	  4.438e-001 	
       107.063	             	  4.438e-001 	
       107.072	  5.590e-002 	             	
       107.127	             	  4.438e-001 	
       107.136	  5.590e-002 	             	
       107.191	             	  4.439e-001 	
       107.200	  5.600e-002 	             	
       107.255	             	  4.439e-001 	
       107.264	  5.620e-002 	             	
       107.328	  5.630e-002 	             	
       107.351	             	  4.440e-001 	
       107.392	  5.660e-002 	             	
       107.415	             	  4.441e-001 	
       107.456	  5.680e-002 	             	
       107.479	             	  4.441e-001 	
       107.520	  5.690e-002 	             	
       107.543	             	  4.441e-001 	
       107.584	  5.680e-002 	             	
       107.607	             	  4.441e-001 	
       107.648	  5.630e-002 	             	
       107.671	             	  4.440e-001 	
       107.712	  5.640e-002 	             	
       107.735	             	  4.440e-001 	
       107.776	  5.620e-002 	             	
       107.799	             	  4.439e-001 	
       107.863	             	  4.438e-001 	
       107.872	  5.640e-002 	             	
       107.927	             	  4.438e-001 	
       107.936	  5.610e-002 	             	
       107.991	             	  4.438e-001 	
       108.000	  5.610e-002 	             	
       108.055	             	  4.438e-001 	
       108.064	  5.660e-002 	             	
       108.128	  5.670e-002 	             	
       108.151	             	  4.438e-001 	
       108.192	  5.710e-002 	             	
       108.215	             	  4.438e-001 	
       108.256	  5.700e-002 	             	
       108.279	             	  4.439e-001 	
       108.320	  5.690e-002 	             	
       108.343	             	  4.440e-001 	
       108.384	  5.700e-002 	             	
       108.407	             	  4.440e-001 	
       108.448	  5.730e-002 	             	
       108.471	             	  4.440e-001 	
       108.512	  5.750e-002 	             	
       108.535	             	  4.441e-001 	
       108.576	  5.770e-002 	             	
       108.599	             	  4.442e-001 	
       108.663	             	  4.443e-001 	
       108.672	  5.770e-002 	             	
       108.727	             	  4.443e-001 	
       108.736	  5.770e-002 	             	
       108.791	             	  4.444e-001 	
       108.800	  5.790e-002 	             	
       108.855	             	  4.444e-001 	
       108.864	  5.830e-002 	             	
       108.928	  5.860e-002 	             	
       108.951	             	  4.443e-001 	
       108.992	  5.870e-002 	             	
       109.015	             	  4.443e-001 	
       109.056	  5.860e-002 	             	
       109.079	             	  4.442e-001 	
       109.120	  5.860e-002 	             	
       109.143	             	  4.443e-001 	
       109.184	  5.820e-002 	             	
       109.207	             	  4.443e-001 	
       109.248	  5.750e-002 	             	
       109.271	             	  4.444e-001 	
       109.312	  5.760e-002 	             	
       109.335	             	  4.444e-001 	
       109.376	  5.770e-002 	             	
       109.399	             	  4.444e-001 	
       109.463	             	  4.443e-001 	
       109.472	  5.730e-002 	             	
       109.527	             	  4.443e-001 	
       109.536	  5.740e-002 	             	
       109.591	             	  4.442e-001 	
       109.600	  5.700e-002 	             	
       109.655	             	  4.442e-001 	
       109.664	  5.680e-002 	             	
       109.728	  5.650e-002 	             	
       109.751	             	  4.441e-001 	
       109.792	  5.650e-002 	             	
       109.815	             	  4.441e-001 	
       109.856	  5.610e-002 	             	
       109.879	             	  4.442e-001 	
       109.920	  5.550e-002 	             	
       109.943	             	  4.442e-001 	
       109.984	  5.530e-002 	             	
       110.007	             	  4.442e-001 	
       110.048	  5.540e-002 	             	
       110.071	             	  4.442e-001 	
       110.112	  5.530e-002 	             	
       110.135	             	  4.442e-001 	
       110.176	  5.520e-002 	             	
       110.199	             	  4.441e-001 	
       110.263	             	  4.440e-001 	
       110.272	  5.500e-002 	             	
       110.327	             	  4.440e-001 	
       110.336	  5.500e-002 	             	
       110.391	             	  4.440e-001 	
       110.400	  5.480e-002 	             	
       110.455	             	  4.440e-001 	
       110.464	  5.480e-002 	             	
       110.528	  5.480e-002 	             	
       110.551	             	  4.441e-001 	
       110.592	  5.470e-002 	             	
       110.615	             	  4.441e-001 	
       110.656	  5.480e-002 	             	
       110.679	             	  4.441e-001 	
       110.720	  5.430e-002 	             	
       110.743	             	  4.442e-001 	
       110.784	  5.430e-002 	             	
       110.806	             	  4.442e-001 	
       110.848	  5.430e-002 	             	
       110.871	             	  4.443e-001 	
       110.912	  5.430e-002 	             	
       110.934	             	  4.443e-001 	
       110.976	  5.410e-002 	             	
       110.999	             	  4.443e-001 	
       111.063	             	  4.442e-001 	
       111.072	  5.420e-002 	             	
       111.127	             	  4.442e-001 	
       111.136	  5.430e-002 	             	
       111.191	             	  4.441e-001 	
       111.200	  5.430e-002 	             	
       111.255	             	  4.441e-001 	
       111.264	  5.430e-002 	             	
       111.328	  5.420e-002 	             	
       111.350	             	  4.441e-001 	
       111.392	  5.420e-002 	             	
       111.414	             	  4.442e-001 	
       111.456	  5.440e-002 	             	
       111.478	             	  4.442e-001 	
       111.520	  5.440e-002 	             	
       111.542	             	  4.442e-001 	
       111.584	  5.420e-002 	             	
       111.606	             	  4.443e-001 	
       111.648	  5.450e-002 	             	
       111.670	             	  4.443e-001 	
       111.712	  5.430e-002 	             	
       111.735	             	  4.444e-001 	
       111.776	  5.410e-002 	             	
       111.799	             	  4.443e-001 	
       111.863	             	  4.444e-001 	
       111.872	  5.410e-002 	             	
       111.926	             	  4.444e-001 	
       111.936	  5.420e-002 	             	
       111.990	             	  4.444e-001 	
       112.000	  5.400e-002 	             	
       112.055	             	  4.444e-001 	
       112.064	  5.400e-002 	             	
       112.128	  5.430e-002 	             	
       112.150	             	  4.445e-001 	
       112.192	  5.430e-002 	             	
       112.214	             	  4.445e-001 	
       112.256	  5.450e-002 	             	
       112.278	             	  4.444e-001 	
       112.320	  5.440e-002 	             	
       112.343	             	  4.443e-001 	
       112.384	  5.430e-002 	             	
       112.406	             	  4.443e-001 	
       112.448	  5.440e-002 	             	
       112.470	             	  4.443e-001 	
       112.512	  5.410e-002 	             	
       112.535	             	  4.444e-001 	
       112.576	  5.450e-002 	             	
       112.598	             	  4.444e-001 	
       112.662	             	  4.445e-001 	
       112.672	  5.430e-002 	             	
       112.726	             	  4.445e-001 	
       112.736	  5.430e-002 	             	
       112.790	             	  4.445e-001 	
       112.800	  5.420e-002 	             	
       112.854	             	  4.445e-001 	
       112.864	  5.410e-002 	             	
       112.918	             	  4.444e-001 	
       112.928	  5.430e-002 	             	
       112.992	  5.430e-002 	             	
       113.014	             	  4.443e-001 	
       113.056	  5.430e-002 	             	
       113.078	             	  4.442e-001 	
       113.120	  5.420e-002 	             	
       113.142	             	  4.441e-001 	
       113.184	  5.440e-002 	             	
       113.206	             	  4.441e-001 	
       113.248	  5.430e-002 	             	
       113.270	             	  4.441e-001 	
       113.312	  5.430e-002 	             	
       113.334	             	  4.440e-001 	
       113.376	  5.430e-002 	             	
       113.398	             	  4.440e-001 	
       113.462	             	  4.440e-001 	
       113.472	  5.430e-002 	             	
       113.526	             	  4.441e-001 	
       113.536	  5.420e-002 	             	
       113.590	             	  4.440e-001 	
       113.600	  5.420e-002 	             	
       113.654	             	  4.440e-001 	
       113.664	  5.420e-002 	             	
       113.728	  5.440e-002 	             	
       113.750	             	  4.439e-001 	
       113.792	  5.440e-002 	             	
       113.814	             	  4.439e-001 	
       113.856	  5.440e-002 	             	
       113.878	             	  4.439e-001 	
       113.920	  5.430e-002 	             	
       113.942	             	  4.440e-001 	
       113.984	  5.420e-002 	             	
       114.006	             	  4.440e-001 	
       114.048	  5.440e-002 	             	
       114.070	             	  4.440e-001 	
       114.112	  5.410e-002 	             	
       114.134	             	  4.439e-001 	
       114.176	  5.430e-002 	             	
       114.198	             	  4.439e-001 	
       114.262	             	  4.439e-001 	
       114.272	  5.430e-002 	             	
       114.326	             	  4.439e-001 	
       114.336	  5.450e-002 	             	
       114.390	             	  4.439e-001 	
       114.400	  5.440e-002 	             	
       114.454	             	  4.440e-001 	
       114.464	  5.440e-002 	             	
       114.518	             	  4.440e-001 	
       114.528	  5.430e-002 	             	
       114.592	  5.420e-002 	             	
       114.614	             	  4.441e-001 	
       114.656	  5.430e-002 	             	
       114.678	             	  4.441e-001 	
       114.720	  5.410e-002 	             	
       114.742	             	  4.441e-001 	
       114.784	  5.430e-002 	             	
       114.806	             	  4.441e-001 	
       114.848	  5.420e-002 	             	
       114.870	             	  4.440e-001 	
       114.912	  5.440e-002 	             	
       114.934	             	  4.440e-001 	
       114.976	  5.440e-002 	             	
       114.998	             	  4.440e-001 	
       115.062	             	  4.440e-001 	
       115.072	  5.430e-002 	             	
       115.126	             	  4.440e-001 	
       115.136	  5.430e-002 	             	
       115.190	             	  4.440e-001 	
       115.200	  5.430e-002 	             	
       115.254	             	  4.441e-001 	
       115.264	  5.420e-002 	             	
       115.318	             	  4.441e-001 	
       115.328	  5.440e-002 	             	
       115.392	  5.400e-002 	             	
       115.414	             	  4.441e-001 	
       115.456	  5.430e-002 	             	
       115.478	             	  4.441e-001 	
       115.520	  5.420e-002 	             	
       115.542	             	  4.442e-001 	
       115.584	  5.440e-002 	             	
       115.606	             	  4.442e-001 	
       115.648	  5.430e-002 	             	
       115.670	             	  4.441e-001 	
       115.712	  5.430e-002 	             	
       115.734	             	  4.440e-001 	
       115.776	  5.430e-002 	             	
       115.798	             	  4.439e-001 	
       115.862	             	  4.440e-001 	
       115.872	  5.430e-002 	             	
       115.926	             	  4.440e-001 	
       115.936	  5.420e-002 	             	
       115.990	             	  4.441e-001 	
       116.000	  5.400e-002 	             	
       116.054	             	  4.442e-001 	
       116.064	  5.420e-002 	             	
       116.118	             	  4.442e-001 	
       116.128	  5.420e-002 	             	
       116.192	  5.430e-002 	             	
       116.214	             	  4.442e-001 	
       116.256	  5.440e-002 	             	
       116.278	             	  4.442e-001 	
       116.320	  5.420e-002 	             	
       116.342	             	  4.442e-001 	
       116.384	  5.400e-002 	             	
       116.406	             	  4.442e-001 	
       116.448	  5.390e-002 	             	
       116.470	             	  4.442e-001 	
       116.512	  5.450e-002 	             	
       116.534	             	  4.443e-001 	
       116.576	  5.430e-002 	             	
       116.598	             	  4.443e-001 	
       116.662	             	  4.443e-001 	
       116.672	  5.420e-002 	             	
       116.726	             	  4.442e-001 	
       116.736	  5.430e-002 	             	
       116.790	             	  4.442e-001 	
       116.799	  5.430e-002 	             	
       116.854	             	  4.442e-001 	
       116.864	  5.430e-002 	             	
       116.918	             	  4.441e-001 	
       116.928	  5.440e-002 	             	
       116.992	  5.430e-002 	             	
       117.014	             	  4.441e-001 	
       117.056	  5.430e-002 	             	
       117.078	             	  4.441e-001 	
       117.120	  5.410e-002 	             	
       117.142	             	  4.441e-001 	
       117.206	             	  4.441e-001 	
       117.270	             	  4.440e-001 	
       117.334	             	  4.440e-001 	
