;PC Software:StarLab Version 2.10 Build 25
;Logged:20/01/2022 at 21:36:13
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Vega Thermopile 50150A-BB-26 (s/n:769709)  VG2.54 (s/n:655842)
;Channel B:Vega Thermopile 50150A-BB-26 (s/n:946333)  VG2.52 (s/n:943046)

;Channel A:Details
;Name:50150A-BB-26
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO

;Channel B:Details
;Name:50150A-BB-26
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 20/01/2022 at 21:36:13.914000
  Timestamp   	  Channel A  	  Channel B  	
        25.857	             	  2.838e+000 	
        25.863	  1.320e-001 	             	
        25.921	             	  2.838e+000 	
        25.959	  1.310e-001 	             	
        25.984	             	  2.837e+000 	
        26.023	  1.310e-001 	             	
        26.049	             	  2.836e+000 	
        26.087	  1.310e-001 	             	
        26.113	             	  2.835e+000 	
        26.151	  1.300e-001 	             	
        26.177	             	  2.833e+000 	
        26.215	  1.300e-001 	             	
        26.241	             	  2.831e+000 	
        26.279	  1.300e-001 	             	
        26.305	             	  2.829e+000 	
        26.343	  1.300e-001 	             	
        26.369	             	  2.828e+000 	
        26.408	  1.300e-001 	             	
        26.433	             	  2.826e+000 	
        26.471	  1.300e-001 	             	
        26.528	             	  2.825e+000 	
        26.535	  1.300e-001 	             	
        26.592	             	  2.824e+000 	
        26.599	  1.300e-001 	             	
        26.657	             	  2.823e+000 	
        26.663	  1.290e-001 	             	
        26.720	             	  2.823e+000 	
        26.759	  1.290e-001 	             	
        26.784	             	  2.823e+000 	
        26.823	  1.300e-001 	             	
        26.848	             	  2.824e+000 	
        26.887	  1.300e-001 	             	
        26.912	             	  2.825e+000 	
        26.951	  1.320e-001 	             	
        26.977	             	  2.827e+000 	
        27.015	  1.330e-001 	             	
        27.040	             	  2.829e+000 	
        27.079	  1.340e-001 	             	
        27.104	             	  2.831e+000 	
        27.143	  1.350e-001 	             	
        27.168	             	  2.834e+000 	
        27.207	  1.370e-001 	             	
        27.232	             	  2.836e+000 	
        27.271	  1.390e-001 	             	
        27.328	             	  2.839e+000 	
        27.335	  1.400e-001 	             	
        27.392	             	  2.841e+000 	
        27.399	  1.410e-001 	             	
        27.456	             	  2.844e+000 	
        27.463	  1.420e-001 	             	
        27.520	             	  2.846e+000 	
        27.559	  1.430e-001 	             	
        27.585	             	  2.848e+000 	
        27.623	  1.440e-001 	             	
        27.649	             	  2.850e+000 	
        27.687	  1.440e-001 	             	
        27.713	             	  2.851e+000 	
        27.751	  1.430e-001 	             	
        27.776	             	  2.851e+000 	
        27.815	  1.420e-001 	             	
        27.840	             	  2.851e+000 	
        27.879	  1.400e-001 	             	
        27.905	             	  2.851e+000 	
        27.943	  1.380e-001 	             	
        27.968	             	  2.851e+000 	
        28.007	  1.360e-001 	             	
        28.032	             	  2.851e+000 	
        28.071	  1.330e-001 	             	
        28.128	             	  2.851e+000 	
        28.135	  1.300e-001 	             	
        28.192	             	  2.851e+000 	
        28.199	  1.270e-001 	             	
        28.256	             	  2.852e+000 	
        28.263	  1.230e-001 	             	
        28.320	             	  2.852e+000 	
        28.359	  1.190e-001 	             	
        28.384	             	  2.853e+000 	
        28.423	  1.150e-001 	             	
        28.448	             	  2.854e+000 	
        28.487	  1.110e-001 	             	
        28.512	             	  2.855e+000 	
        28.551	  1.080e-001 	             	
        28.576	             	  2.856e+000 	
        28.615	  1.050e-001 	             	
        28.640	             	  2.857e+000 	
        28.679	  1.020e-001 	             	
        28.704	             	  2.858e+000 	
        28.743	  1.000e-001 	             	
        28.768	             	  2.859e+000 	
        28.807	  9.900e-002 	             	
        28.832	             	  2.860e+000 	
        28.871	  9.900e-002 	             	
        28.929	             	  2.861e+000 	
        28.935	  9.900e-002 	             	
        28.992	             	  2.861e+000 	
        28.999	  9.900e-002 	             	
        29.056	             	  2.862e+000 	
        29.063	  1.000e-001 	             	
        29.120	             	  2.863e+000 	
        29.159	  1.020e-001 	             	
        29.184	             	  2.863e+000 	
        29.223	  1.030e-001 	             	
        29.248	             	  2.863e+000 	
        29.287	  1.040e-001 	             	
        29.312	             	  2.864e+000 	
        29.351	  1.050e-001 	             	
        29.376	             	  2.864e+000 	
        29.415	  1.060e-001 	             	
        29.440	             	  2.864e+000 	
        29.479	  1.060e-001 	             	
        29.504	             	  2.864e+000 	
        29.543	  1.060e-001 	             	
        29.568	             	  2.864e+000 	
        29.607	  1.060e-001 	             	
        29.632	             	  2.864e+000 	
        29.671	  1.060e-001 	             	
        29.728	             	  2.864e+000 	
        29.735	  1.050e-001 	             	
        29.792	             	  2.864e+000 	
        29.799	  1.040e-001 	             	
        29.856	             	  2.864e+000 	
        29.863	  1.040e-001 	             	
        29.920	             	  2.865e+000 	
        29.959	  1.030e-001 	             	
        29.984	             	  2.866e+000 	
        30.023	  1.030e-001 	             	
        30.048	             	  2.867e+000 	
        30.087	  1.030e-001 	             	
        30.112	             	  2.869e+000 	
        30.151	  1.040e-001 	             	
        30.176	             	  2.872e+000 	
        30.215	  1.050e-001 	             	
        30.240	             	  2.874e+000 	
        30.279	  1.060e-001 	             	
        30.304	             	  2.877e+000 	
        30.343	  1.070e-001 	             	
        30.368	             	  2.879e+000 	
        30.407	  1.080e-001 	             	
        30.432	             	  2.882e+000 	
        30.471	  1.100e-001 	             	
        30.528	             	  2.885e+000 	
        30.535	  1.120e-001 	             	
        30.592	             	  2.887e+000 	
        30.599	  1.140e-001 	             	
        30.656	             	  2.890e+000 	
        30.663	  1.160e-001 	             	
        30.720	             	  2.893e+000 	
        30.727	  1.190e-001 	             	
        30.784	             	  2.896e+000 	
        30.823	  1.210e-001 	             	
        30.848	             	  2.899e+000 	
        30.887	  1.230e-001 	             	
        30.912	             	  2.903e+000 	
        30.951	  1.240e-001 	             	
        30.976	             	  2.906e+000 	
        31.015	  1.250e-001 	             	
        31.040	             	  2.909e+000 	
        31.079	  1.260e-001 	             	
        31.104	             	  2.912e+000 	
        31.143	  1.270e-001 	             	
        31.168	             	  2.915e+000 	
        31.207	  1.270e-001 	             	
        31.232	             	  2.918e+000 	
        31.271	  1.270e-001 	             	
        31.328	             	  2.921e+000 	
        31.335	  1.260e-001 	             	
        31.392	             	  2.924e+000 	
        31.399	  1.250e-001 	             	
        31.456	             	  2.928e+000 	
        31.463	  1.230e-001 	             	
        31.520	             	  2.931e+000 	
        31.527	  1.220e-001 	             	
        31.584	             	  2.934e+000 	
        31.623	  1.210e-001 	             	
        31.648	             	  2.936e+000 	
        31.687	  1.200e-001 	             	
        31.712	             	  2.939e+000 	
        31.751	  1.200e-001 	             	
        31.776	             	  2.942e+000 	
        31.815	  1.190e-001 	             	
        31.840	             	  2.945e+000 	
        31.879	  1.200e-001 	             	
        31.904	             	  2.948e+000 	
        31.943	  1.200e-001 	             	
        31.968	             	  2.951e+000 	
        32.007	  1.210e-001 	             	
        32.032	             	  2.954e+000 	
        32.071	  1.220e-001 	             	
        32.128	             	  2.957e+000 	
        32.135	  1.230e-001 	             	
        32.192	             	  2.960e+000 	
        32.199	  1.240e-001 	             	
        32.256	             	  2.964e+000 	
        32.263	  1.240e-001 	             	
        32.320	             	  2.966e+000 	
        32.327	  1.250e-001 	             	
        32.384	             	  2.969e+000 	
        32.423	  1.250e-001 	             	
        32.448	             	  2.970e+000 	
        32.487	  1.250e-001 	             	
        32.512	             	  2.971e+000 	
        32.551	  1.250e-001 	             	
        32.576	             	  2.971e+000 	
        32.615	  1.250e-001 	             	
        32.640	             	  2.971e+000 	
        32.679	  1.250e-001 	             	
        32.704	             	  2.971e+000 	
        32.743	  1.250e-001 	             	
        32.768	             	  2.971e+000 	
        32.807	  1.250e-001 	             	
        32.832	             	  2.972e+000 	
        32.871	  1.250e-001 	             	
        32.928	             	  2.972e+000 	
        32.935	  1.260e-001 	             	
        32.992	             	  2.973e+000 	
        32.999	  1.270e-001 	             	
        33.056	             	  2.974e+000 	
        33.063	  1.270e-001 	             	
        33.120	             	  2.974e+000 	
        33.127	  1.280e-001 	             	
        33.184	             	  2.975e+000 	
        33.223	  1.280e-001 	             	
        33.248	             	  2.976e+000 	
