;PC Software:StarLab Version 2.10 Build 25
;Logged:20/09/2022 at 16:38:28
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 20/09/2022 at 16:38:28.824000
  Timestamp   	  Channel A  	  Channel B  	
        26.144	  1.993e-002 	             	
        26.147	             	  4.870e-001 	
        26.208	  2.003e-002 	             	
        26.211	             	  4.870e-001 	
        26.272	  2.017e-002 	             	
        26.275	             	  4.870e-001 	
        26.336	  2.011e-002 	             	
        26.339	             	  4.870e-001 	
        26.400	  2.038e-002 	             	
        26.403	             	  4.870e-001 	
        26.464	  2.039e-002 	             	
        26.467	             	  4.870e-001 	
        26.528	  2.045e-002 	             	
        26.531	             	  4.870e-001 	
        26.592	  2.059e-002 	             	
        26.595	             	  4.870e-001 	
        26.656	  2.079e-002 	             	
        26.659	             	  4.870e-001 	
        26.720	  2.113e-002 	             	
        26.755	             	  4.870e-001 	
        26.816	  2.152e-002 	             	
        26.819	             	  4.870e-001 	
        26.880	  2.149e-002 	             	
        26.883	             	  4.870e-001 	
        26.944	  2.155e-002 	             	
        26.947	             	  4.870e-001 	
        27.008	  2.153e-002 	             	
        27.011	             	  4.870e-001 	
        27.072	  2.174e-002 	             	
        27.075	             	  4.860e-001 	
        27.136	  2.257e-002 	             	
        27.139	             	  4.860e-001 	
        27.200	  2.277e-002 	             	
        27.203	             	  4.860e-001 	
        27.264	  2.319e-002 	             	
        27.267	             	  4.860e-001 	
        27.328	  2.315e-002 	             	
        27.331	             	  4.860e-001 	
        27.392	  2.315e-002 	             	
        27.395	             	  4.860e-001 	
        27.456	  2.291e-002 	             	
        27.459	             	  4.860e-001 	
        27.520	  2.266e-002 	             	
        27.555	             	  4.860e-001 	
        27.616	  2.247e-002 	             	
        27.619	             	  4.860e-001 	
        27.681	  2.240e-002 	             	
        27.684	             	  4.870e-001 	
        27.745	  2.235e-002 	             	
        27.748	             	  4.870e-001 	
        27.809	  2.214e-002 	             	
        27.812	             	  4.870e-001 	
        27.873	  2.189e-002 	             	
        27.876	             	  4.870e-001 	
        27.937	  2.166e-002 	             	
        27.940	             	  4.870e-001 	
        28.001	  2.146e-002 	             	
        28.003	             	  4.870e-001 	
        28.065	  2.128e-002 	             	
        28.068	             	  4.870e-001 	
        28.129	  2.096e-002 	             	
        28.132	             	  4.860e-001 	
        28.193	  2.080e-002 	             	
        28.196	             	  4.860e-001 	
        28.257	  2.049e-002 	             	
        28.260	             	  4.860e-001 	
        28.321	  2.026e-002 	             	
        28.356	             	  4.870e-001 	
        28.417	  2.016e-002 	             	
        28.419	             	  4.870e-001 	
        28.481	  1.996e-002 	             	
        28.484	             	  4.860e-001 	
        28.545	  1.957e-002 	             	
        28.547	             	  4.860e-001 	
        28.609	  1.938e-002 	             	
        28.612	             	  4.860e-001 	
        28.673	  1.908e-002 	             	
        28.676	             	  4.860e-001 	
        28.737	  1.887e-002 	             	
        28.740	             	  4.870e-001 	
        28.801	  1.868e-002 	             	
        28.803	             	  4.870e-001 	
        28.865	  1.840e-002 	             	
        28.868	             	  4.870e-001 	
        28.929	  1.825e-002 	             	
        28.931	             	  4.870e-001 	
        28.993	  1.814e-002 	             	
        28.996	             	  4.870e-001 	
        29.057	  1.806e-002 	             	
        29.060	             	  4.870e-001 	
        29.121	  1.808e-002 	             	
        29.156	             	  4.870e-001 	
        29.217	  1.801e-002 	             	
        29.219	             	  4.870e-001 	
        29.281	  1.791e-002 	             	
        29.284	             	  4.870e-001 	
        29.345	  1.785e-002 	             	
        29.347	             	  4.870e-001 	
        29.409	  1.779e-002 	             	
        29.411	             	  4.870e-001 	
        29.473	  1.779e-002 	             	
        29.475	             	  4.870e-001 	
        29.537	  1.770e-002 	             	
        29.539	             	  4.870e-001 	
        29.601	  1.773e-002 	             	
        29.603	             	  4.860e-001 	
        29.665	  1.778e-002 	             	
        29.667	             	  4.860e-001 	
        29.729	  1.773e-002 	             	
        29.731	             	  4.860e-001 	
        29.793	  1.768e-002 	             	
        29.795	             	  4.870e-001 	
        29.857	  1.765e-002 	             	
        29.859	             	  4.860e-001 	
        29.921	  1.764e-002 	             	
        29.955	             	  4.870e-001 	
        30.017	  1.760e-002 	             	
        30.019	             	  4.870e-001 	
        30.081	  1.754e-002 	             	
        30.083	             	  4.870e-001 	
        30.145	  1.752e-002 	             	
        30.147	             	  4.870e-001 	
        30.209	  1.749e-002 	             	
        30.211	             	  4.870e-001 	
        30.273	  1.746e-002 	             	
        30.275	             	  4.870e-001 	
        30.337	  1.751e-002 	             	
        30.339	             	  4.870e-001 	
        30.401	  1.744e-002 	             	
        30.404	             	  4.870e-001 	
        30.465	  1.749e-002 	             	
        30.467	             	  4.870e-001 	
        30.528	  1.746e-002 	             	
        30.531	             	  4.870e-001 	
        30.592	  1.749e-002 	             	
        30.595	             	  4.870e-001 	
        30.657	  1.747e-002 	             	
        30.659	             	  4.870e-001 	
        30.721	  1.741e-002 	             	
        30.755	             	  4.870e-001 	
        30.817	  1.733e-002 	             	
        30.819	             	  4.870e-001 	
        30.881	  1.731e-002 	             	
        30.883	             	  4.870e-001 	
        30.944	  1.727e-002 	             	
        30.947	             	  4.870e-001 	
        31.008	  1.725e-002 	             	
        31.011	             	  4.870e-001 	
        31.072	  1.735e-002 	             	
        31.075	             	  4.870e-001 	
        31.137	  1.745e-002 	             	
        31.139	             	  4.870e-001 	
        31.201	  1.774e-002 	             	
        31.203	             	  4.870e-001 	
        31.265	  1.779e-002 	             	
        31.267	             	  4.870e-001 	
        31.328	  1.779e-002 	             	
        31.331	             	  4.870e-001 	
        31.392	  1.778e-002 	             	
        31.395	             	  4.870e-001 	
        31.456	  1.787e-002 	             	
        31.459	             	  4.870e-001 	
        31.520	  1.791e-002 	             	
        31.555	             	  4.870e-001 	
        31.616	  1.804e-002 	             	
        31.619	             	  4.870e-001 	
        31.680	  1.827e-002 	             	
        31.683	             	  4.870e-001 	
        31.744	  1.838e-002 	             	
        31.747	             	  4.870e-001 	
        31.808	  1.849e-002 	             	
        31.811	             	  4.870e-001 	
        31.872	  1.873e-002 	             	
        31.875	             	  4.870e-001 	
        31.936	  1.887e-002 	             	
        31.939	             	  4.870e-001 	
        32.000	  1.895e-002 	             	
        32.003	             	  4.870e-001 	
        32.064	  1.883e-002 	             	
        32.067	             	  4.870e-001 	
        32.128	  1.934e-002 	             	
        32.131	             	  4.870e-001 	
        32.192	  1.997e-002 	             	
        32.195	             	  4.870e-001 	
        32.256	  2.020e-002 	             	
        32.259	             	  4.870e-001 	
        32.320	  2.035e-002 	             	
        32.355	             	  4.870e-001 	
        32.416	  2.069e-002 	             	
        32.419	             	  4.870e-001 	
        32.480	  2.085e-002 	             	
        32.483	             	  4.870e-001 	
        32.544	  2.081e-002 	             	
        32.547	             	  4.870e-001 	
        32.608	  2.071e-002 	             	
        32.611	             	  4.870e-001 	
        32.672	  2.040e-002 	             	
        32.675	             	  4.870e-001 	
        32.736	  2.027e-002 	             	
        32.739	             	  4.870e-001 	
        32.800	  2.028e-002 	             	
        32.803	             	  4.870e-001 	
        32.864	  2.012e-002 	             	
        32.867	             	  4.870e-001 	
        32.928	  1.997e-002 	             	
        32.931	             	  4.870e-001 	
        32.992	  1.982e-002 	             	
        32.995	             	  4.870e-001 	
        33.056	  1.972e-002 	             	
        33.059	             	  4.870e-001 	
        33.120	  1.980e-002 	             	
        33.155	             	  4.870e-001 	
        33.184	  1.981e-002 	             	
        33.219	             	  4.870e-001 	
        33.280	  1.947e-002 	             	
        33.283	             	  4.870e-001 	
        33.344	  1.923e-002 	             	
        33.347	             	  4.870e-001 	
        33.408	  1.898e-002 	             	
        33.411	             	  4.870e-001 	
        33.472	  1.873e-002 	             	
        33.475	             	  4.870e-001 	
        33.536	  1.832e-002 	             	
        33.539	             	  4.870e-001 	
