;PC Software:StarLab Version 2.10 Build 25
;Logged:22/09/2022 at 15:13:42
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 22/09/2022 at 15:13:42.856000
  Timestamp   	  Channel A  	  Channel B  	
       105.728	  1.133e-001 	             	
       105.753	             	  4.307e-001 	
       105.792	  1.132e-001 	             	
       105.817	             	  4.307e-001 	
       105.856	  1.131e-001 	             	
       105.881	             	  4.307e-001 	
       105.920	  1.132e-001 	             	
       105.945	             	  4.307e-001 	
       105.984	  1.131e-001 	             	
       106.009	             	  4.307e-001 	
       106.048	  1.128e-001 	             	
       106.073	             	  4.307e-001 	
       106.112	  1.135e-001 	             	
       106.137	             	  4.306e-001 	
       106.208	  1.134e-001 	             	
       106.233	             	  4.306e-001 	
       106.272	  1.132e-001 	             	
       106.297	             	  4.306e-001 	
       106.336	  1.135e-001 	             	
       106.361	             	  4.305e-001 	
       106.400	  1.130e-001 	             	
       106.425	             	  4.305e-001 	
       106.464	  1.140e-001 	             	
       106.489	             	  4.304e-001 	
       106.528	  1.132e-001 	             	
       106.553	             	  4.304e-001 	
       106.592	  1.129e-001 	             	
       106.617	             	  4.304e-001 	
       106.656	  1.134e-001 	             	
       106.681	             	  4.304e-001 	
       106.720	  1.134e-001 	             	
       106.745	             	  4.304e-001 	
       106.784	  1.135e-001 	             	
       106.809	             	  4.304e-001 	
       106.848	  1.135e-001 	             	
       106.873	             	  4.305e-001 	
       106.912	  1.128e-001 	             	
       106.937	             	  4.306e-001 	
       107.008	  1.132e-001 	             	
       107.033	             	  4.307e-001 	
       107.072	  1.141e-001 	             	
       107.097	             	  4.307e-001 	
       107.136	  1.133e-001 	             	
       107.161	             	  4.307e-001 	
       107.200	  1.134e-001 	             	
       107.225	             	  4.306e-001 	
       107.264	  1.132e-001 	             	
       107.289	             	  4.306e-001 	
       107.328	  1.129e-001 	             	
       107.353	             	  4.306e-001 	
       107.392	  1.126e-001 	             	
       107.417	             	  4.306e-001 	
       107.456	  1.130e-001 	             	
       107.481	             	  4.306e-001 	
       107.520	  1.135e-001 	             	
       107.545	             	  4.305e-001 	
       107.584	  1.126e-001 	             	
       107.609	             	  4.305e-001 	
       107.648	  1.131e-001 	             	
       107.673	             	  4.304e-001 	
       107.712	  1.136e-001 	             	
       107.737	             	  4.303e-001 	
       107.776	  1.131e-001 	             	
       107.833	             	  4.303e-001 	
       107.872	  1.131e-001 	             	
       107.897	             	  4.303e-001 	
       107.936	  1.137e-001 	             	
       107.961	             	  4.303e-001 	
       108.000	  1.137e-001 	             	
       108.025	             	  4.303e-001 	
       108.064	  1.134e-001 	             	
       108.089	             	  4.304e-001 	
       108.128	  1.123e-001 	             	
       108.153	             	  4.304e-001 	
       108.192	  1.134e-001 	             	
       108.217	             	  4.304e-001 	
       108.256	  1.127e-001 	             	
       108.281	             	  4.304e-001 	
       108.320	  1.137e-001 	             	
       108.345	             	  4.304e-001 	
       108.384	  1.133e-001 	             	
       108.409	             	  4.304e-001 	
       108.448	  1.136e-001 	             	
       108.473	             	  4.304e-001 	
       108.512	  1.137e-001 	             	
       108.537	             	  4.304e-001 	
       108.576	  1.136e-001 	             	
       108.633	             	  4.304e-001 	
       108.672	  1.131e-001 	             	
       108.697	             	  4.304e-001 	
       108.736	  1.136e-001 	             	
       108.761	             	  4.304e-001 	
       108.800	  1.140e-001 	             	
       108.825	             	  4.304e-001 	
       108.864	  1.127e-001 	             	
       108.889	             	  4.304e-001 	
       108.928	  1.137e-001 	             	
       108.953	             	  4.304e-001 	
       108.992	  1.135e-001 	             	
       109.017	             	  4.304e-001 	
       109.056	  1.131e-001 	             	
       109.081	             	  4.303e-001 	
       109.120	  1.136e-001 	             	
       109.145	             	  4.303e-001 	
       109.184	  1.135e-001 	             	
       109.209	             	  4.302e-001 	
       109.248	  1.136e-001 	             	
       109.273	             	  4.301e-001 	
       109.312	  1.136e-001 	             	
       109.337	             	  4.301e-001 	
       109.376	  1.135e-001 	             	
       109.433	             	  4.302e-001 	
       109.472	  1.136e-001 	             	
       109.497	             	  4.303e-001 	
       109.536	  1.136e-001 	             	
       109.561	             	  4.303e-001 	
       109.600	  1.139e-001 	             	
       109.625	             	  4.304e-001 	
       109.664	  1.130e-001 	             	
       109.689	             	  4.304e-001 	
       109.728	  1.131e-001 	             	
       109.753	             	  4.304e-001 	
       109.792	  1.139e-001 	             	
       109.817	             	  4.304e-001 	
       109.856	  1.138e-001 	             	
       109.881	             	  4.304e-001 	
       109.920	  1.130e-001 	             	
       109.945	             	  4.304e-001 	
       109.984	  1.135e-001 	             	
       110.009	             	  4.303e-001 	
       110.048	  1.137e-001 	             	
       110.073	             	  4.303e-001 	
       110.112	  1.137e-001 	             	
       110.137	             	  4.302e-001 	
       110.176	  1.135e-001 	             	
       110.233	             	  4.302e-001 	
       110.272	  1.137e-001 	             	
       110.297	             	  4.303e-001 	
       110.336	  1.131e-001 	             	
       110.361	             	  4.304e-001 	
       110.400	  1.129e-001 	             	
       110.425	             	  4.304e-001 	
       110.464	  1.138e-001 	             	
       110.489	             	  4.304e-001 	
       110.528	  1.132e-001 	             	
       110.555	             	  4.303e-001 	
       110.592	  1.132e-001 	             	
       110.617	             	  4.304e-001 	
       110.656	  1.134e-001 	             	
       110.681	             	  4.304e-001 	
       110.720	  1.130e-001 	             	
       110.745	             	  4.304e-001 	
       110.784	  1.133e-001 	             	
       110.809	             	  4.304e-001 	
       110.848	  1.131e-001 	             	
       110.873	             	  4.304e-001 	
       110.912	  1.130e-001 	             	
       110.937	             	  4.304e-001 	
       110.976	  1.138e-001 	             	
       111.033	             	  4.303e-001 	
       111.072	  1.134e-001 	             	
       111.097	             	  4.302e-001 	
       111.136	  1.139e-001 	             	
       111.161	             	  4.302e-001 	
       111.200	  1.137e-001 	             	
       111.225	             	  4.301e-001 	
       111.264	  1.138e-001 	             	
